pvalue,0.8602891
analysis_id,rjoer2930dg10bx
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Neutrophil differential count
gene_symbol,Cdin1
parameter_id,IMPC_HEM_029_001
gene_accession_id,MGI:3026886
