mouse_strain,C57BL
analysis_id,x56qutf659b3mzs
parameter_name,Neutrophil cell count
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
gene_symbol,Pum1
pvalue,0.2560833
gene_accession_id,MGI:1931749
