mouse_life_stage,Early adult
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
parameter_id,ESLIM_016_001_003
parameter_name,Haemoglobin
mouse_strain,C57BL
analysis_id,kp8d636rnv80bb1
pvalue,0.1202867
