gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_004_001_701
pvalue,0.7813125
parameter_name,Glucose response AUC
analysis_id,c3mb92c82imb635
