pvalue,0.9633361
parameter_id,MGP_PBI_032_001
gene_symbol,Hpca
parameter_name,CD4+ KLRG1+ alpha beta T cell number
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
mouse_strain,C57BL
analysis_id,3477k68jenhtbj7
