mouse_life_stage,Early adult
gene_symbol,Tatdn3
analysis_id,u708v6uupt77n84
mouse_strain,C57BL
pvalue,1.068489
parameter_id,UCDLA_EYE_083_001
gene_accession_id,MGI:1916222
parameter_name,Vitreous
