pvalue,0.8970211
analysis_id,j621838yajkm5b4
mouse_strain,C57BL
gene_accession_id,MGI:1919949
gene_symbol,Lime1
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
mouse_life_stage,Early adult
