pvalue,0.8017485
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_name,Vibrissae - appearance
gene_symbol,Frmpd1
analysis_id,9944cl3l5gu816x
parameter_id,HMGULA_DYS_024_001
