gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
pvalue,0.7333449
parameter_name,Embryo turning
analysis_id,k0qy19fl9t06vtn
