pvalue,0.5043903
gene_symbol,Ap5s1
mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
gene_accession_id,MGI:1916846
analysis_id,6sfp81v87ozs41w
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
