mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8099738
gene_accession_id,MGI:1915848
parameter_name,18kHz-evoked ABR Threshold
gene_symbol,Dnajc8
analysis_id,2q816rzce6jgo8d
parameter_id,IMPC_ABR_008_001
