pvalue,0.9284989
analysis_id,p04sf5r7791tg3y
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
