pvalue,0.3689213
Mouse_strain,C57BL
parameter_id,M-G-P_016_001_006
Parameter_name,Mean-corpuscular-haemoglobin
gene_accession_id,MGI:1916222
Gene_symbol,Tatdn3
Mouse_life_stage,Early adult
Analysis_id,9h57uz95a05n6i8
