mouse_life_stage,Early adult
gene_symbol,Stk35
analysis_id,7ne366pv8lnb5a4
mouse_strain,C57BL
gene_accession_id,MGI:1914583
parameter_id,IMPC_IMM_073_001
parameter_name,cDCs CD11b Type
pvalue,0.4607548
