gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_004_001
pvalue,0.6498654
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,ebp6t8jss6y2pp3
