mouse_strain,C57BL
mouse_life_stage,Late adult
pvalue,0.8967105
gene_accession_id,MGI:2139447
gene_symbol,Galnt13
parameter_id,MGP_CSD_015_001
analysis_id,53ovgn0fm1s73ju
parameter_name,Head coat/hair presence
