mouse_life_stage,Early adult
gene_symbol,Snap23
pvalue,0.3225113
mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,ldko18p973lglrh
parameter_id,MGP_IMM_129_001
