mouse_life_stage,Early adult
parameter_id,MGP_CSD_015_001
gene_accession_id,MGI:1933159
analysis_id,y9wei01d620269f
mouse_strain,C57BL
gene_symbol,Rnf114
parameter_name,Head coat/hair presence
pvalue,0.8886599
