parameter_name,CD11b-high cDC - % of CD45+
gene_symbol,Bmi1
pvalue,0.1435986
analysis_id,344022466ouzfo5
mouse_life_stage,E15.5
gene_accession_id,MGI:88174
mouse_strain,C57BL
parameter_id,MGP_IMM_129_001
