pvalue,0.4012334
parameter_name,Anophthalmia
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Atf3
analysis_id,v0q28he26p8524z
parameter_id,IMPC_GEO_048_002
gene_accession_id,MGI:109384
