gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.1049294
parameter_name,Shape of vertebrae
analysis_id,n9nw638750i7h58
