mouse_life_stage,Early adult
analysis_id,g76j1ax22xd985p
mouse_strain,C57BL
parameter_name,Total NK cells - % of CD45+
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
parameter_id,MGP_IMM_033_001
pvalue,0.8869236
