mouse_strain,C57BL
pvalue,0.7593367
parameter_id,M-G-P_007_001_010
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
gene_accession_id,MGI:1917604
analysis_id,yi093c5c0942724
parameter_name,center - distance
