pvalue,0.124957
parameter_id,IMPC_CBC_001_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9wm82m7y5sh7ov7
parameter_name,Sodium
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
