mouse_strain,C57BL
gene_accession_id,MGI:1920638
parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_IMM_033_001
analysis_id,36302b0bvknvu9w
pvalue,0.5363932
mouse_life_stage,Early adult
gene_symbol,Bpifa3
