gene_accession_id,MGI:88174
mouse_strain,C57BL
pvalue,0.2154772
gene_symbol,Bmi1
mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
parameter_id,HMGULA_DYS_024_001
analysis_id,0bf2y1142n75y12
