gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_002_001
pvalue,0.9636919
parameter_name,Alpha beta T cell percentage
analysis_id,fy0i93p18q33z1u
