mouse_strain,C57BL
gene_symbol,Ahcy
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
mouse_life_stage,E9.5
gene_accession_id,MGI:87968
pvalue,0.4004104
analysis_id,wq79c22o2t3198w
