gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_013_001
pvalue,0.656117
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,wd9t14413kcrf07
