mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_name,Whole arena resting time
gene_symbol,Hspa5
mouse_life_stage,Early adult
pvalue,0.232492
analysis_id,r296kqu982u6mh6
parameter_id,JAXLA_OFD_007_001
