mouse_strain,C57BL
analysis_id,6b9e13hut268n15
gene_symbol,Frmpd1
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
pvalue,0.4847308
