pvalue,0.220074
parameter_id,IMPC_ECG_004_001
gene_symbol,Steap3
gene_accession_id,MGI:1915678
parameter_name,RR
analysis_id,kn9ou0h7bh7o9p8
mouse_strain,C57BL
mouse_life_stage,Early adult
