mouse_strain,C57BL
parameter_id,MGP_CSD_015_001
pvalue,0.08796854
gene_symbol,Clvs1
parameter_name,Head coat/hair presence
gene_accession_id,MGI:1921688
analysis_id,5p9428q6v3173q7
mouse_life_stage,Early adult
