gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
pvalue,0.9226464
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,3y126829za6b1hv
