mouse_strain,C57BL
parameter_name,Whole arena resting time
gene_accession_id,MGI:2446274
analysis_id,1xg4ng38262019w
parameter_id,JAX_OFD_007_001
pvalue,0.6745705
mouse_life_stage,Late adult
gene_symbol,Frmpd1
