mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ACS_037_001
analysis_id,1l69ygnj9dix261
gene_accession_id,MGI:1924360
parameter_name,% Pre-pulse inhibition - Global
pvalue,0.5729037
gene_symbol,Gpbp1l1
