pvalue,0.175554
parameter_id,MGP_IMM_011_001
gene_accession_id,MGI:88380
gene_symbol,F2
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
analysis_id,l79v4t2g4q9921i
