mouse_strain,C57BL
pvalue,0.323407
gene_symbol,Rab22a
analysis_id,3321g3vb38ei648
gene_accession_id,MGI:105072
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
mouse_life_stage,Early adult
