gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.5755544
parameter_name,Mean left eye lens density
analysis_id,c64cu39f6uy82j8
