mouse_strain,C57BL
pvalue,0.5953005
parameter_name,Total B cells - % of CD45+
analysis_id,tcp7fi94m3137f2
gene_accession_id,MGI:1916043
parameter_id,MGP_IMM_041_001
gene_symbol,Rab3gap2
mouse_life_stage,Early adult
