mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_016_001_005
parameter_name,Mean cell volume
gene_symbol,Trp53rkb
pvalue,0.7831262
gene_accession_id,MGI:1914050
analysis_id,3491h9l9e79j2yt
