mouse_strain,C57BL
analysis_id,j1z2ohwu4q4m19w
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_025_001
gene_symbol,AU040320
parameter_name,LDL-cholesterol
gene_accession_id,MGI:2140475
pvalue,1.491698
