gene_accession_id,MGI:3026886
parameter_id,MGP_IMM_026_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cdin1
analysis_id,05n8m253q4xr3b2
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
pvalue,0.7718158
