mouse_strain,C57BL
pvalue,0.8569986
parameter_name,Ulna
parameter_id,IMPC_XRY_023_001
gene_symbol,Cd52
analysis_id,y6x2cqq35lp0837
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
