mouse_strain,C57BL
parameter_name,Vitreous
mouse_life_stage,E9.5
gene_symbol,Cdin1
parameter_id,IMPC_EYE_083_001
pvalue,0.9886398
analysis_id,e836l6mm3dbi0fb
gene_accession_id,MGI:3026886
