parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Trpa1
pvalue,0.4721559
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
parameter_id,MGP_IMM_079_001
analysis_id,29114oo942le931
