pvalue,0.5318468
gene_symbol,Dnajc5b
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_strain,C57BL
analysis_id,c7304j533e44e5c
parameter_id,MGP_PBI_009_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
