mouse_strain,C57BL
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
gene_symbol,Ahcy
analysis_id,h7t68eap84181ua
parameter_id,IMPC_EYE_027_001
pvalue,0.1829463
parameter_name,Persistence of hyaloid vascular system
