pvalue,0.6916512
mouse_life_stage,Early adult
gene_symbol,Snrpb2
mouse_strain,C57BL
analysis_id,5x85g0xyzv05lc3
parameter_name,Hindlimbs - shape
gene_accession_id,MGI:104805
parameter_id,JAXLA_CSD_021_001
