gene_accession_id,MGI:1338022
gene_symbol,Opn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.2224992
parameter_name,Prepulse inhibition - PP2
analysis_id,28yfh53ju410dq4
