mouse_life_stage,Early adult
gene_symbol,Pum1
pvalue,0.6438321
analysis_id,a11hh8i13v0wv9t
gene_accession_id,MGI:1931749
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,TCPLA_GRS_011_001
mouse_strain,C57BL
