mouse_life_stage,Early adult
gene_symbol,Abitram
gene_accession_id,MGI:2677850
analysis_id,497080051ot0x3g
parameter_id,UCD_OWT_008_001
parameter_name,Liver weight
mouse_strain,C57BL
pvalue,0.9146005
