pvalue,0.5930591
mouse_life_stage,Early adult
gene_symbol,Cmpk1
parameter_id,MGP_IMM_130_001
mouse_strain,C57BL
analysis_id,85150t6p19gi3ba
gene_accession_id,MGI:1913838
parameter_name,CD11b-low cDC - % of CD45+
