mouse_strain,C57BL
pvalue,0.1282877
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
analysis_id,k48761zcg726oei
parameter_id,IMPC_XRY_021_001
mouse_life_stage,Early adult
parameter_name,Humerus
