gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
pvalue,4.857556e-28
parameter_name,Joints
analysis_id,u66w0fix77b9q14
