mouse_strain,C57BL
gene_accession_id,MGI:105072
pvalue,0.5891237
parameter_id,HMGULA_CBC_005_001
analysis_id,4008dbg11p0v343
gene_symbol,Rab22a
mouse_life_stage,Early adult
parameter_name,Creatinine
