parameter_name,Effector CD4- NKT cells - % of CD45+
analysis_id,glem38d0zgz0tpr
pvalue,0.6628896
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_id,MGP_IMM_092_001
mouse_strain,C57BL
