mouse_strain,C57BL
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_id,M-G-P_016_001_005
pvalue,0.5348285
analysis_id,c8txsde8v0ek9r8
parameter_name,Mean-cell-volume
mouse_life_stage,Late adult
