pvalue,0.2913244
gene_accession_id,MGI:95835
parameter_id,IMPC_HEM_001_001
mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,217e9t693691t1o
gene_symbol,Hspa5
parameter_name,White blood cell count
