parameter_name,Effector gd T cells - % of gd T cells
mouse_life_stage,E15.5
gene_symbol,Mapkap1
mouse_strain,C57BL
parameter_id,MGP_IMM_020_001
pvalue,0.4473094
analysis_id,5d5t7xt0c5catfl
gene_accession_id,MGI:2444554
