mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.802293
mouse_strain,129SV
gene_accession_id,MGI:1920638
analysis_id,6wyg17b527c8x0b
parameter_id,MGP_MLN_011_001
gene_symbol,Bpifa3
