gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
pvalue,0.7114785
parameter_name,Lymphocyte differential count
analysis_id,j91dltl3u7c6pm5
