mouse_strain,C57BL
parameter_id,JAX_SLW_009_001
gene_symbol,Lurap1
mouse_life_stage,Early adult
parameter_name,Dark sleep bout lengths mean
pvalue,0.686368
gene_accession_id,MGI:1915325
analysis_id,2o8h4c0a715z7fx
