mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
gene_symbol,Bach2
analysis_id,v889e5587n8v4ou
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:894679
pvalue,0
mouse_strain,C57BL
